    0.793683801541E+00    0.730320568809E+00    0.151039288543E+00    0.444975136175E+00    0.707764155430E+00    0.196206000676E-01    0.434665361977E+00    0.181934879079E+00    0.807148286605E+00    0.993038543665E+00    0.154134923994E+01
    0.936674590391E+00    0.895881255490E+00    0.375562609372E+00    0.117842842281E+00    0.674655119024E+00    0.866060257618E+00    0.936965165564E+00    0.716269536940E+00    0.972555691031E+00    0.156021126986E+00    0.229055739979E+01
    0.567571480568E+00    0.880045597748E+00    0.776420743793E+00    0.732353072073E+00    0.672125379572E+00    0.725703514038E+00    0.805155880377E+00    0.142713857181E+00    0.256473919933E+00    0.218877856028E+00    0.172691001269E+01
    0.744790407058E+00    0.563963173044E+00    0.495942106779E+00    0.623932519579E+00    0.853304788921E+00    0.317537685906E-01    0.231003521298E+00    0.630015556102E+00    0.704509258479E+00    0.144216573397E+00    0.100370213539E+01
    0.641561489824E+00    0.985799454263E+00    0.805847095063E+00    0.674885960030E+00    0.859647875559E+00    0.925651588162E+00    0.446581576430E+00    0.949270051175E+00    0.646681753129E+00    0.493681929573E+00    0.271522188982E+01
    0.686291759593E+00    0.747866507772E+00    0.111046306006E+00    0.840607795966E+00    0.451349898875E+00    0.834732257741E+00    0.331842819834E+00    0.974483429188E+00    0.348616709588E+00    0.734566365296E+00    0.156281477049E+01
    0.413236979942E+00    0.750986566693E+00    0.918936289504E-01    0.664957266156E+00    0.276012592494E+00    0.386406261105E+00    0.675514897774E+00    0.811896428382E+00    0.373481504938E+00    0.588420300995E+00    0.124630598334E+01
    0.578192662992E+00    0.112531624578E+00    0.761957586274E+00    0.102526676007E+00    0.509278756274E+00    0.886818842622E+00    0.229696367797E+00    0.520439212279E+00    0.800385767399E+00    0.778866398525E+00    0.133776051228E+01
    0.568321458134E-01    0.297026715474E+00    0.473903269872E+00    0.228964923731E+00    0.239793719807E+00    0.109801101195E-01    0.385203487649E+00    0.496763268317E+00    0.901959671792E+00    0.999482442374E+00    0.122086865227E+01
    0.124477690710E+00    0.683013107403E+00    0.418206950058E-01    0.555834476675E+00    0.336271130100E+00    0.877141246342E+00    0.691831935849E+00    0.827464158133E-01    0.268938887971E+00    0.993533729276E-01    0.487189155290E+00
    0.247255908082E+00    0.286974681534E+00    0.270818325312E+00    0.842058814106E+00    0.751653869385E+00    0.839359594234E+00    0.459437818911E+00    0.453399502083E+00    0.323189420924E+00    0.997353639987E+00    0.146055205384E+01
    0.828278054112E+00    0.377453968376E+00    0.558894672124E-01    0.649807439800E-01    0.176192356613E+00    0.631629831056E+00    0.944255599585E+00    0.538674234284E+00    0.955426719745E-01    0.259769940838E+00    0.961022202365E+00
    0.517328602014E+00    0.805994556996E+00    0.383416633605E-01    0.420624670219E+00    0.515524168369E+00    0.104194775484E+00    0.790414347345E+00    0.324786804161E+00    0.334999901757E+00    0.843301027647E+00    0.102602832314E+01
    0.205133639225E-01    0.538437828112E+00    0.500878084964E+00    0.894743010166E+00    0.178574031683E+00    0.769227247315E+00    0.765962351269E+00    0.249021126995E-01    0.154853877447E+00    0.928603871859E+00    0.759438338383E+00
    0.508889799493E+00    0.634052661104E+00    0.417325444160E+00    0.750583550455E+00    0.527844647880E+00    0.750630238525E+00    0.524265895124E+00    0.781486130814E+00    0.990482132995E+00    0.990056507689E+00    0.242245650651E+01
    0.466471997789E+00    0.985898414984E+00    0.137632641007E+00    0.247117831988E+00    0.727087248130E+00    0.333284071371E+00    0.838244868504E+00    0.263460116663E+00    0.880311188138E-01    0.272207583211E+00    0.981038910357E+00
    0.903207651618E+00    0.913465797930E+00    0.198989729310E+00    0.514762763888E+00    0.541715119735E+00    0.102199495757E+00    0.344916606762E+00    0.737436827291E+00    0.993689579465E+00    0.431133040946E+00    0.166561143163E+01
    0.716217907822E+00    0.963461390137E+00    0.726984862448E+00    0.177087310296E+00    0.583950430789E+00    0.356421659866E+00    0.206379228452E+00    0.188318339703E+00    0.229552262955E+00    0.706991018767E+00    0.122807705875E+01
    0.339212659298E+00    0.462138321330E+00    0.182352964855E+00    0.179878944082E+00    0.827284812752E+00    0.299224636284E+00    0.229040779640E+00    0.419911196681E+00    0.275467797855E+00    0.304092347155E+00    0.617053061992E+00
    0.192648873548E+00    0.248079757323E+00    0.938004515168E-01    0.321481916285E+00    0.990856074335E+00    0.744226553713E+00    0.875208500029E+00    0.356450500548E+00    0.877832945798E+00    0.650071979769E+00    0.169799194503E+01
    0.935776722232E+00    0.198790376111E+00    0.228291584749E+00    0.730745473932E+00    0.235094857868E+00    0.649435556252E+00    0.966431631453E+00    0.296537765013E+00    0.644158932600E+00    0.610611810412E+00    0.118543993671E+01
    0.528296549471E+00    0.767880481873E-01    0.116372304527E+00    0.990856975836E+00    0.544292161312E+00    0.196177120451E+00    0.268095280603E+00    0.819061376654E-01    0.868610734757E+00    0.995412106454E-01    0.371074052600E+00
    0.567701009767E+00    0.980190585982E+00    0.189547049163E+00    0.349010261991E+00    0.352159448439E+00    0.454831985408E+00    0.859107771403E+00    0.567725076313E+00    0.168192543813E+00    0.954516694100E+00    0.143106204780E+01
    0.564120757613E+00    0.824345076401E+00    0.315289311805E+00    0.375726090217E+00    0.782498927504E+00    0.364963829682E+00    0.178093714249E-01    0.755609929826E+00    0.647253693172E+00    0.313503346044E+00    0.108544953119E+01
    0.335633964658E+00    0.817665579175E+00    0.256554880168E+00    0.440563658208E+00    0.829155983916E+00    0.676256619691E+00    0.764300030648E+00    0.996467147172E+00    0.630052026043E+00    0.812694739205E+00    0.222182715763E+01
    0.232119678781E+00    0.675931922588E+00    0.841589789467E+00    0.496073332222E-01    0.798064805247E-01    0.360918951028E+00    0.530324736909E+00    0.673679047571E+00    0.707256820717E+00    0.133391223583E+00    0.679060313474E+00
    0.157255238089E+00    0.459471351678E+00    0.469821093123E+00    0.540789506387E+00    0.860478426427E+00    0.967762117012E+00    0.793734187348E+00    0.611070919134E-01    0.128963012133E+00    0.296802239196E+00    0.124584631616E+01
    0.673311426189E+00    0.952210629876E+00    0.710701903184E+00    0.663038234069E+00    0.595631757261E+00    0.198261128082E+00    0.488832883689E+00    0.917102261266E+00    0.438776314965E+00    0.134122700176E+00    0.173760706334E+01
    0.610110948399E-01    0.709138152674E+00    0.184224815728E+00    0.481628126851E+00    0.746752464547E+00    0.213142936194E+00    0.446688790122E+00    0.692779167683E-01    0.552761301426E+00    0.780210160450E-01    0.365230828101E+00
    0.127019303271E+00    0.453351391561E+00    0.761823960333E+00    0.674700616839E+00    0.927516647982E-01    0.876248474060E+00    0.285261754042E+00    0.579001448417E+00    0.409843613288E+00    0.499427052598E+00    0.102271493518E+01
    0.670633497041E+00    0.712960781210E+00    0.426761213056E+00    0.441278848310E+00    0.582116638997E+00    0.646567733670E+00    0.839446961025E+00    0.490020678941E+00    0.132035395033E+00    0.764448926217E+00    0.155511460030E+01
    0.203324528822E+00    0.682224202389E-01    0.859751243241E+00    0.846093875885E+00    0.956069284181E+00    0.973700874344E+00    0.283230797276E+00    0.525306421349E+00    0.147075505274E-01    0.859142943243E+00    0.183364589586E+01
    0.420001793062E-01    0.642805520447E+00    0.853868246927E+00    0.775676694188E+00    0.603786031468E+00    0.973731339832E-01    0.714564126187E+00    0.539801589714E+00    0.271742830653E+00    0.493449510432E+00    0.126793040232E+01
    0.452917661026E+00    0.782897219510E+00    0.318448003372E+00    0.128843987889E+00    0.129541451946E+00    0.757425086451E+00    0.862014234858E+00    0.649279657592E+00    0.341646620708E+00    0.631004177249E+00    0.126900478567E+01
    0.838153451260E+00    0.835512352322E+00    0.260333432079E+00    0.318630748124E+00    0.767650692600E+00    0.433742218622E+00    0.555958686561E+00    0.166635065682E+00    0.966961895480E+00    0.335711460030E+00    0.153346271441E+01
    0.271854604694E+00    0.967798554840E+00    0.333325875300E+00    0.674122292363E+00    0.578650148413E+00    0.413669713705E+00    0.304120643212E+00    0.388027477212E+00    0.982924484079E-02    0.213306950120E+00    0.847276750133E+00
    0.883119212535E+00    0.173946904285E+00    0.543102164758E+00    0.256003708190E+00    0.986664364809E+00    0.724127952155E+00    0.822391702803E+00    0.972410986790E-01    0.900945813204E+00    0.463576269696E-01    0.112885924985E+01
    0.825818439801E+00    0.698789892572E+00    0.871087327628E+00    0.439614781023E+00    0.160563994621E+00    0.686991528243E+00    0.209046920537E+00    0.198746138974E-01    0.383927659883E+00    0.601956813806E+00    0.130558514537E+01
    0.616351351689E+00    0.726883266685E+00    0.449063839928E+00    0.827307777124E+00    0.201952000052E+00    0.420558329552E+00    0.669930554537E+00    0.540730244023E+00    0.982495308991E+00    0.315430781003E+00    0.157662306181E+01
    0.367262815996E-01    0.951658804973E+00    0.228380179932E+00    0.125426055275E+00    0.170749408066E+00    0.733551992840E+00    0.321812984454E+00    0.424632797152E+00    0.946858335755E-01    0.878182061011E+00    0.408653031120E+00
    0.881853576821E-01    0.318821764202E+00    0.404186741710E+00    0.271954282942E+00    0.535321785750E+00    0.122626863077E+00    0.292269264577E+00    0.957152567015E+00    0.778703110103E+00    0.845755736769E+00    0.114201945761E+01
    0.770790978497E+00    0.547489662296E+00    0.661255723715E+00    0.902233330827E+00    0.942497377334E+00    0.447111996671E+00    0.617068793643E+00    0.974207881319E+00    0.584653073526E+00    0.469673333389E+00    0.231575817089E+01
    0.175463650050E+00    0.335875945140E+00    0.920445818170E+00    0.536069896415E+00    0.427397547940E+00    0.119841819399E+00    0.231982877858E+00    0.633617042518E+00    0.414439731982E+00    0.567494719865E+00    0.985758078038E+00
    0.531987532972E+00    0.536654339474E+00    0.941272637771E+00    0.284836874263E+00    0.199498018153E-01    0.643857187581E+00    0.298640537957E+00    0.756239361551E+00    0.533725709392E+00    0.174207901090E-01    0.801589050693E+00
    0.581605376103E+00    0.589041628845E-01    0.589387849334E+00    0.217318212859E-01    0.412087120758E+00    0.974198800922E-01    0.612130869701E+00    0.927326845407E+00    0.110173425438E+00    0.148734649204E+00    0.671244921270E+00
    0.674534997452E+00    0.684087681156E+00    0.514863028288E+00    0.794062050726E+00    0.477771608453E-01    0.320310536446E+00    0.145310576656E-01    0.447404941133E+00    0.733105736307E+00    0.388901249183E+00    0.117718480600E+01
    0.264903376324E+00    0.805413476315E-01    0.216054061023E+00    0.493897197703E+00    0.498705886624E+00    0.427344443532E+00    0.604603619354E+00    0.756427653510E-01    0.564327357977E+00    0.638070631298E+00    0.746977963091E+00
    0.883885885100E+00    0.323600731503E+00    0.256912247766E-01    0.357926515943E+00    0.757308610422E+00    0.218386120557E+00    0.255734090669E+00    0.390173307932E+00    0.188018663705E+00    0.947737751423E+00    0.738580380725E+00
    0.343505918628E+00    0.152122512879E+00    0.454664168063E+00    0.778367837444E-01    0.198777676560E-01    0.712320510467E+00    0.958732851019E+00    0.303478407967E+00    0.548017233536E+00    0.686453215604E+00    0.768946833120E+00
    0.629082429214E+00    0.475393012950E+00    0.464499902651E+00    0.772274020734E+00    0.496470465813E+00    0.985239879125E+00    0.947911475622E-01    0.167682605995E+00    0.936389665288E+00    0.802958082466E+00    0.191470157732E+01
    0.761112811951E+00    0.477776713093E+00    0.429613292540E+00    0.293605300152E-01    0.626501687290E+00    0.260686938986E+00    0.999048491787E+00    0.346347490138E+00    0.521292783189E+00    0.718035779770E+00    0.125990126641E+01
    0.888575284105E+00    0.347334022858E+00    0.408395592446E+00    0.684699945925E+00    0.471984670836E+00    0.482479921803E+00    0.432177883671E+00    0.680923360067E+00    0.284353664303E+00    0.695857094663E+00    0.130813352658E+01
    0.724480365373E+00    0.890204915694E+00    0.537488143580E+00    0.887452744151E+00    0.185891656194E+00    0.431243826226E+00    0.439798946122E+00    0.548010110843E+00    0.856565430916E+00    0.474154000332E+00    0.184925413446E+01
    0.653514610559E+00    0.700353765270E+00    0.181956429324E+00    0.599438696068E+00    0.852094754405E+00    0.439895097255E-01    0.957655387163E+00    0.562311817785E+00    0.628257316232E+00    0.638409294657E+00    0.154383262507E+01
    0.145415779957E+00    0.122146366696E+00    0.108623645203E+00    0.381773505518E+00    0.890044305608E+00    0.521320286431E+00    0.677678462528E-01    0.104433053755E-03    0.357649829813E+00    0.898112191113E+00    0.844446540837E+00
    0.152587886813E+00    0.806731434466E+00    0.922779086190E+00    0.649252654128E+00    0.413129370445E+00    0.125462709396E+00    0.891195144122E+00    0.412218257219E+00    0.149679322463E+00    0.162364751569E+00    0.116571610100E+01
    0.395932791031E+00    0.357239608839E-01    0.782051306288E+00    0.753182314435E+00    0.500775759189E+00    0.622149268316E-01    0.837061545215E+00    0.775194641326E+00    0.627057856229E+00    0.284439597564E+00    0.146157293622E+01
    0.377747460529E+00    0.740099687450E+00    0.360444359964E+00    0.653410941821E+00    0.870169297556E+00    0.540830121363E-01    0.552494357180E+00    0.538790137316E+00    0.442315403716E+00    0.128399103360E+00    0.916621854682E+00
    0.721414540497E+00    0.692344684575E+00    0.960495764147E+00    0.451922373794E+00    0.715850251062E+00    0.730706278808E+00    0.800598786520E+00    0.734958603288E+00    0.154867313423E+00    0.796618929037E+00    0.216839052068E+01
    0.541677317774E-01    0.825392346728E+00    0.893721066038E+00    0.349667460704E+00    0.435037114312E+00    0.792733765299E+00    0.996742973945E+00    0.703833320673E-01    0.458779977032E+00    0.112818346012E+00    0.823996306575E+00
